D:\PP-Laba-3\dataset_3\4414.jpg,dataset_3\4414.jpg,dog
D:\PP-Laba-3\dataset_3\2169.jpg,dataset_3\2169.jpg,dog
D:\PP-Laba-3\dataset_3\917.jpg,dataset_3\917.jpg,dog
D:\PP-Laba-3\dataset_3\5170.jpg,dataset_3\5170.jpg,dog
D:\PP-Laba-3\dataset_3\4398.jpg,dataset_3\4398.jpg,dog
D:\PP-Laba-3\dataset_3\2529.jpg,dataset_3\2529.jpg,dog
D:\PP-Laba-3\dataset_3\663.jpg,dataset_3\663.jpg,dog
D:\PP-Laba-3\dataset_3\334.jpg,dataset_3\334.jpg,dog
D:\PP-Laba-3\dataset_3\175.jpg,dataset_3\175.jpg,dog
D:\PP-Laba-3\dataset_3\622.jpg,dataset_3\622.jpg,dog
D:\PP-Laba-3\dataset_3\9546.jpg,dataset_3\9546.jpg,dog
D:\PP-Laba-3\dataset_3\1294.jpg,dataset_3\1294.jpg,dog
D:\PP-Laba-3\dataset_3\8958.jpg,dataset_3\8958.jpg,dog
D:\PP-Laba-3\dataset_3\3346.jpg,dataset_3\3346.jpg,dog
D:\PP-Laba-3\dataset_3\4809.jpg,dataset_3\4809.jpg,dog
D:\PP-Laba-3\dataset_3\6961.jpg,dataset_3\6961.jpg,dog
D:\PP-Laba-3\dataset_3\1710.jpg,dataset_3\1710.jpg,dog
D:\PP-Laba-3\dataset_3\1921.jpg,dataset_3\1921.jpg,dog
D:\PP-Laba-3\dataset_3\384.jpg,dataset_3\384.jpg,dog
D:\PP-Laba-3\dataset_3\3948.jpg,dataset_3\3948.jpg,dog
D:\PP-Laba-3\dataset_3\9273.jpg,dataset_3\9273.jpg,dog
D:\PP-Laba-3\dataset_3\2717.jpg,dataset_3\2717.jpg,dog
D:\PP-Laba-3\dataset_3\9861.jpg,dataset_3\9861.jpg,dog
D:\PP-Laba-3\dataset_3\8112.jpg,dataset_3\8112.jpg,dog
D:\PP-Laba-3\dataset_3\4728.jpg,dataset_3\4728.jpg,dog
D:\PP-Laba-3\dataset_3\3851.jpg,dataset_3\3851.jpg,dog
D:\PP-Laba-3\dataset_3\2297.jpg,dataset_3\2297.jpg,dog
D:\PP-Laba-3\dataset_3\5388.jpg,dataset_3\5388.jpg,dog
D:\PP-Laba-3\dataset_3\3862.jpg,dataset_3\3862.jpg,dog
D:\PP-Laba-3\dataset_3\6076.jpg,dataset_3\6076.jpg,dog
D:\PP-Laba-3\dataset_3\7756.jpg,dataset_3\7756.jpg,dog
D:\PP-Laba-3\dataset_3\2464.jpg,dataset_3\2464.jpg,dog
D:\PP-Laba-3\dataset_3\6786.jpg,dataset_3\6786.jpg,dog
D:\PP-Laba-3\dataset_3\1983.jpg,dataset_3\1983.jpg,dog
D:\PP-Laba-3\dataset_3\2603.jpg,dataset_3\2603.jpg,dog
D:\PP-Laba-3\dataset_3\3820.jpg,dataset_3\3820.jpg,dog
D:\PP-Laba-3\dataset_3\3101.jpg,dataset_3\3101.jpg,dog
D:\PP-Laba-3\dataset_3\6005.jpg,dataset_3\6005.jpg,dog
D:\PP-Laba-3\dataset_3\6891.jpg,dataset_3\6891.jpg,dog
D:\PP-Laba-3\dataset_3\9865.jpg,dataset_3\9865.jpg,dog
D:\PP-Laba-3\dataset_3\3376.jpg,dataset_3\3376.jpg,dog
D:\PP-Laba-3\dataset_3\6020.jpg,dataset_3\6020.jpg,dog
D:\PP-Laba-3\dataset_3\1945.jpg,dataset_3\1945.jpg,dog
D:\PP-Laba-3\dataset_3\1598.jpg,dataset_3\1598.jpg,dog
D:\PP-Laba-3\dataset_3\5238.jpg,dataset_3\5238.jpg,dog
D:\PP-Laba-3\dataset_3\8976.jpg,dataset_3\8976.jpg,dog
D:\PP-Laba-3\dataset_3\9820.jpg,dataset_3\9820.jpg,dog
D:\PP-Laba-3\dataset_3\5869.jpg,dataset_3\5869.jpg,dog
D:\PP-Laba-3\dataset_3\4159.jpg,dataset_3\4159.jpg,dog
D:\PP-Laba-3\dataset_3\5773.jpg,dataset_3\5773.jpg,dog
D:\PP-Laba-3\dataset_3\269.jpg,dataset_3\269.jpg,dog
D:\PP-Laba-3\dataset_3\136.jpg,dataset_3\136.jpg,dog
D:\PP-Laba-3\dataset_3\7807.jpg,dataset_3\7807.jpg,dog
D:\PP-Laba-3\dataset_3\3557.jpg,dataset_3\3557.jpg,dog
D:\PP-Laba-3\dataset_3\9917.jpg,dataset_3\9917.jpg,dog
D:\PP-Laba-3\dataset_3\5731.jpg,dataset_3\5731.jpg,dog
D:\PP-Laba-3\dataset_3\9120.jpg,dataset_3\9120.jpg,dog
D:\PP-Laba-3\dataset_3\1727.jpg,dataset_3\1727.jpg,dog
D:\PP-Laba-3\dataset_3\2370.jpg,dataset_3\2370.jpg,dog
D:\PP-Laba-3\dataset_3\5655.jpg,dataset_3\5655.jpg,dog
D:\PP-Laba-3\dataset_3\7340.jpg,dataset_3\7340.jpg,dog
D:\PP-Laba-3\dataset_3\7184.jpg,dataset_3\7184.jpg,dog
D:\PP-Laba-3\dataset_3\4205.jpg,dataset_3\4205.jpg,dog
D:\PP-Laba-3\dataset_3\9372.jpg,dataset_3\9372.jpg,dog
D:\PP-Laba-3\dataset_3\6572.jpg,dataset_3\6572.jpg,dog
D:\PP-Laba-3\dataset_3\5382.jpg,dataset_3\5382.jpg,dog
D:\PP-Laba-3\dataset_3\1129.jpg,dataset_3\1129.jpg,dog
D:\PP-Laba-3\dataset_3\5355.jpg,dataset_3\5355.jpg,dog
D:\PP-Laba-3\dataset_3\6927.jpg,dataset_3\6927.jpg,dog
D:\PP-Laba-3\dataset_3\2231.jpg,dataset_3\2231.jpg,dog
D:\PP-Laba-3\dataset_3\7264.jpg,dataset_3\7264.jpg,dog
D:\PP-Laba-3\dataset_3\2280.jpg,dataset_3\2280.jpg,dog
D:\PP-Laba-3\dataset_3\885.jpg,dataset_3\885.jpg,dog
D:\PP-Laba-3\dataset_3\4139.jpg,dataset_3\4139.jpg,dog
D:\PP-Laba-3\dataset_3\9678.jpg,dataset_3\9678.jpg,dog
D:\PP-Laba-3\dataset_3\6179.jpg,dataset_3\6179.jpg,dog
D:\PP-Laba-3\dataset_3\2357.jpg,dataset_3\2357.jpg,dog
D:\PP-Laba-3\dataset_3\9563.jpg,dataset_3\9563.jpg,dog
D:\PP-Laba-3\dataset_3\6979.jpg,dataset_3\6979.jpg,dog
D:\PP-Laba-3\dataset_3\514.jpg,dataset_3\514.jpg,dog
D:\PP-Laba-3\dataset_3\3572.jpg,dataset_3\3572.jpg,dog
D:\PP-Laba-3\dataset_3\6294.jpg,dataset_3\6294.jpg,dog
D:\PP-Laba-3\dataset_3\8643.jpg,dataset_3\8643.jpg,dog
D:\PP-Laba-3\dataset_3\7982.jpg,dataset_3\7982.jpg,dog
D:\PP-Laba-3\dataset_3\5976.jpg,dataset_3\5976.jpg,dog
D:\PP-Laba-3\dataset_3\1462.jpg,dataset_3\1462.jpg,dog
D:\PP-Laba-3\dataset_3\669.jpg,dataset_3\669.jpg,dog
D:\PP-Laba-3\dataset_3\1274.jpg,dataset_3\1274.jpg,dog
D:\PP-Laba-3\dataset_3\7222.jpg,dataset_3\7222.jpg,dog
D:\PP-Laba-3\dataset_3\9025.jpg,dataset_3\9025.jpg,dog
D:\PP-Laba-3\dataset_3\1155.jpg,dataset_3\1155.jpg,dog
D:\PP-Laba-3\dataset_3\511.jpg,dataset_3\511.jpg,dog
D:\PP-Laba-3\dataset_3\1317.jpg,dataset_3\1317.jpg,dog
D:\PP-Laba-3\dataset_3\2331.jpg,dataset_3\2331.jpg,dog
D:\PP-Laba-3\dataset_3\6296.jpg,dataset_3\6296.jpg,dog
D:\PP-Laba-3\dataset_3\7439.jpg,dataset_3\7439.jpg,dog
D:\PP-Laba-3\dataset_3\4153.jpg,dataset_3\4153.jpg,dog
D:\PP-Laba-3\dataset_3\763.jpg,dataset_3\763.jpg,dog
D:\PP-Laba-3\dataset_3\4379.jpg,dataset_3\4379.jpg,dog
D:\PP-Laba-3\dataset_3\5674.jpg,dataset_3\5674.jpg,dog
D:\PP-Laba-3\dataset_3\2718.jpg,dataset_3\2718.jpg,dog
D:\PP-Laba-3\dataset_3\3798.jpg,dataset_3\3798.jpg,dog
D:\PP-Laba-3\dataset_3\7255.jpg,dataset_3\7255.jpg,dog
D:\PP-Laba-3\dataset_3\5911.jpg,dataset_3\5911.jpg,dog
D:\PP-Laba-3\dataset_3\582.jpg,dataset_3\582.jpg,dog
D:\PP-Laba-3\dataset_3\7388.jpg,dataset_3\7388.jpg,dog
D:\PP-Laba-3\dataset_3\77.jpg,dataset_3\77.jpg,dog
D:\PP-Laba-3\dataset_3\1447.jpg,dataset_3\1447.jpg,dog
D:\PP-Laba-3\dataset_3\76.jpg,dataset_3\76.jpg,dog
D:\PP-Laba-3\dataset_3\9623.jpg,dataset_3\9623.jpg,dog
D:\PP-Laba-3\dataset_3\9060.jpg,dataset_3\9060.jpg,dog
D:\PP-Laba-3\dataset_3\7762.jpg,dataset_3\7762.jpg,dog
D:\PP-Laba-3\dataset_3\3129.jpg,dataset_3\3129.jpg,dog
D:\PP-Laba-3\dataset_3\3070.jpg,dataset_3\3070.jpg,dog
D:\PP-Laba-3\dataset_3\4856.jpg,dataset_3\4856.jpg,dog
D:\PP-Laba-3\dataset_3\1338.jpg,dataset_3\1338.jpg,dog
D:\PP-Laba-3\dataset_3\2688.jpg,dataset_3\2688.jpg,dog
D:\PP-Laba-3\dataset_3\5953.jpg,dataset_3\5953.jpg,dog
D:\PP-Laba-3\dataset_3\7580.jpg,dataset_3\7580.jpg,dog
D:\PP-Laba-3\dataset_3\9595.jpg,dataset_3\9595.jpg,dog
D:\PP-Laba-3\dataset_3\84.jpg,dataset_3\84.jpg,dog
D:\PP-Laba-3\dataset_3\948.jpg,dataset_3\948.jpg,dog
D:\PP-Laba-3\dataset_3\2829.jpg,dataset_3\2829.jpg,dog
D:\PP-Laba-3\dataset_3\419.jpg,dataset_3\419.jpg,dog
D:\PP-Laba-3\dataset_3\9880.jpg,dataset_3\9880.jpg,dog
D:\PP-Laba-3\dataset_3\4513.jpg,dataset_3\4513.jpg,dog
D:\PP-Laba-3\dataset_3\569.jpg,dataset_3\569.jpg,dog
D:\PP-Laba-3\dataset_3\1596.jpg,dataset_3\1596.jpg,dog
D:\PP-Laba-3\dataset_3\5654.jpg,dataset_3\5654.jpg,dog
D:\PP-Laba-3\dataset_3\4289.jpg,dataset_3\4289.jpg,dog
D:\PP-Laba-3\dataset_3\3807.jpg,dataset_3\3807.jpg,dog
D:\PP-Laba-3\dataset_3\462.jpg,dataset_3\462.jpg,dog
D:\PP-Laba-3\dataset_3\6511.jpg,dataset_3\6511.jpg,dog
D:\PP-Laba-3\dataset_3\3468.jpg,dataset_3\3468.jpg,dog
D:\PP-Laba-3\dataset_3\4914.jpg,dataset_3\4914.jpg,dog
D:\PP-Laba-3\dataset_3\8405.jpg,dataset_3\8405.jpg,dog
D:\PP-Laba-3\dataset_3\4641.jpg,dataset_3\4641.jpg,dog
D:\PP-Laba-3\dataset_3\6409.jpg,dataset_3\6409.jpg,dog
D:\PP-Laba-3\dataset_3\1431.jpg,dataset_3\1431.jpg,dog
D:\PP-Laba-3\dataset_3\3628.jpg,dataset_3\3628.jpg,dog
D:\PP-Laba-3\dataset_3\5521.jpg,dataset_3\5521.jpg,dog
D:\PP-Laba-3\dataset_3\2858.jpg,dataset_3\2858.jpg,dog
D:\PP-Laba-3\dataset_3\4778.jpg,dataset_3\4778.jpg,dog
D:\PP-Laba-3\dataset_3\2859.jpg,dataset_3\2859.jpg,dog
D:\PP-Laba-3\dataset_3\8668.jpg,dataset_3\8668.jpg,dog
D:\PP-Laba-3\dataset_3\9840.jpg,dataset_3\9840.jpg,dog
D:\PP-Laba-3\dataset_3\9782.jpg,dataset_3\9782.jpg,dog
D:\PP-Laba-3\dataset_3\506.jpg,dataset_3\506.jpg,dog
D:\PP-Laba-3\dataset_3\5349.jpg,dataset_3\5349.jpg,dog
D:\PP-Laba-3\dataset_3\684.jpg,dataset_3\684.jpg,dog
D:\PP-Laba-3\dataset_3\8840.jpg,dataset_3\8840.jpg,dog
D:\PP-Laba-3\dataset_3\5315.jpg,dataset_3\5315.jpg,dog
D:\PP-Laba-3\dataset_3\5937.jpg,dataset_3\5937.jpg,dog
D:\PP-Laba-3\dataset_3\8624.jpg,dataset_3\8624.jpg,dog
D:\PP-Laba-3\dataset_3\4123.jpg,dataset_3\4123.jpg,dog
D:\PP-Laba-3\dataset_3\3945.jpg,dataset_3\3945.jpg,dog
D:\PP-Laba-3\dataset_3\5244.jpg,dataset_3\5244.jpg,dog
D:\PP-Laba-3\dataset_3\3253.jpg,dataset_3\3253.jpg,dog
D:\PP-Laba-3\dataset_3\2309.jpg,dataset_3\2309.jpg,dog
D:\PP-Laba-3\dataset_3\3332.jpg,dataset_3\3332.jpg,dog
D:\PP-Laba-3\dataset_3\2113.jpg,dataset_3\2113.jpg,dog
D:\PP-Laba-3\dataset_3\7767.jpg,dataset_3\7767.jpg,dog
D:\PP-Laba-3\dataset_3\1624.jpg,dataset_3\1624.jpg,dog
D:\PP-Laba-3\dataset_3\3355.jpg,dataset_3\3355.jpg,dog
D:\PP-Laba-3\dataset_3\5344.jpg,dataset_3\5344.jpg,dog
D:\PP-Laba-3\dataset_3\2504.jpg,dataset_3\2504.jpg,dog
D:\PP-Laba-3\dataset_3\6011.jpg,dataset_3\6011.jpg,dog
D:\PP-Laba-3\dataset_3\1989.jpg,dataset_3\1989.jpg,dog
D:\PP-Laba-3\dataset_3\9053.jpg,dataset_3\9053.jpg,dog
D:\PP-Laba-3\dataset_3\224.jpg,dataset_3\224.jpg,dog
D:\PP-Laba-3\dataset_3\3450.jpg,dataset_3\3450.jpg,dog
D:\PP-Laba-3\dataset_3\1987.jpg,dataset_3\1987.jpg,dog
D:\PP-Laba-3\dataset_3\3985.jpg,dataset_3\3985.jpg,dog
D:\PP-Laba-3\dataset_3\2960.jpg,dataset_3\2960.jpg,dog
D:\PP-Laba-3\dataset_3\9529.jpg,dataset_3\9529.jpg,dog
D:\PP-Laba-3\dataset_3\9500.jpg,dataset_3\9500.jpg,dog
D:\PP-Laba-3\dataset_3\0.jpg,dataset_3\0.jpg,dog
D:\PP-Laba-3\dataset_3\3758.jpg,dataset_3\3758.jpg,dog
D:\PP-Laba-3\dataset_3\3145.jpg,dataset_3\3145.jpg,dog
D:\PP-Laba-3\dataset_3\1970.jpg,dataset_3\1970.jpg,dog
D:\PP-Laba-3\dataset_3\5813.jpg,dataset_3\5813.jpg,dog
D:\PP-Laba-3\dataset_3\7532.jpg,dataset_3\7532.jpg,dog
D:\PP-Laba-3\dataset_3\5769.jpg,dataset_3\5769.jpg,dog
D:\PP-Laba-3\dataset_3\7567.jpg,dataset_3\7567.jpg,dog
D:\PP-Laba-3\dataset_3\420.jpg,dataset_3\420.jpg,dog
D:\PP-Laba-3\dataset_3\6266.jpg,dataset_3\6266.jpg,dog
D:\PP-Laba-3\dataset_3\6543.jpg,dataset_3\6543.jpg,dog
D:\PP-Laba-3\dataset_3\99.jpg,dataset_3\99.jpg,dog
D:\PP-Laba-3\dataset_3\8092.jpg,dataset_3\8092.jpg,dog
D:\PP-Laba-3\dataset_3\6825.jpg,dataset_3\6825.jpg,dog
D:\PP-Laba-3\dataset_3\2533.jpg,dataset_3\2533.jpg,dog
D:\PP-Laba-3\dataset_3\5651.jpg,dataset_3\5651.jpg,dog
D:\PP-Laba-3\dataset_3\9873.jpg,dataset_3\9873.jpg,dog
D:\PP-Laba-3\dataset_3\9624.jpg,dataset_3\9624.jpg,dog
D:\PP-Laba-3\dataset_3\1217.jpg,dataset_3\1217.jpg,dog
D:\PP-Laba-3\dataset_3\456.jpg,dataset_3\456.jpg,dog
D:\PP-Laba-3\dataset_3\8542.jpg,dataset_3\8542.jpg,dog
D:\PP-Laba-3\dataset_3\731.jpg,dataset_3\731.jpg,dog
D:\PP-Laba-3\dataset_3\7760.jpg,dataset_3\7760.jpg,dog
D:\PP-Laba-3\dataset_3\8053.jpg,dataset_3\8053.jpg,dog
D:\PP-Laba-3\dataset_3\7937.jpg,dataset_3\7937.jpg,dog
D:\PP-Laba-3\dataset_3\8231.jpg,dataset_3\8231.jpg,dog
D:\PP-Laba-3\dataset_3\515.jpg,dataset_3\515.jpg,dog
D:\PP-Laba-3\dataset_3\243.jpg,dataset_3\243.jpg,dog
D:\PP-Laba-3\dataset_3\9483.jpg,dataset_3\9483.jpg,dog
D:\PP-Laba-3\dataset_3\5342.jpg,dataset_3\5342.jpg,dog
D:\PP-Laba-3\dataset_3\5075.jpg,dataset_3\5075.jpg,dog
D:\PP-Laba-3\dataset_3\1371.jpg,dataset_3\1371.jpg,dog
D:\PP-Laba-3\dataset_3\5553.jpg,dataset_3\5553.jpg,dog
D:\PP-Laba-3\dataset_3\6421.jpg,dataset_3\6421.jpg,dog
D:\PP-Laba-3\dataset_3\7908.jpg,dataset_3\7908.jpg,dog
D:\PP-Laba-3\dataset_3\6531.jpg,dataset_3\6531.jpg,dog
D:\PP-Laba-3\dataset_3\1914.jpg,dataset_3\1914.jpg,dog
D:\PP-Laba-3\dataset_3\8648.jpg,dataset_3\8648.jpg,dog
D:\PP-Laba-3\dataset_3\6867.jpg,dataset_3\6867.jpg,dog
D:\PP-Laba-3\dataset_3\7259.jpg,dataset_3\7259.jpg,dog
D:\PP-Laba-3\dataset_3\6486.jpg,dataset_3\6486.jpg,dog
D:\PP-Laba-3\dataset_3\3004.jpg,dataset_3\3004.jpg,dog
D:\PP-Laba-3\dataset_3\2587.jpg,dataset_3\2587.jpg,dog
D:\PP-Laba-3\dataset_3\3199.jpg,dataset_3\3199.jpg,dog
D:\PP-Laba-3\dataset_3\7308.jpg,dataset_3\7308.jpg,dog
D:\PP-Laba-3\dataset_3\9218.jpg,dataset_3\9218.jpg,dog
D:\PP-Laba-3\dataset_3\5928.jpg,dataset_3\5928.jpg,dog
D:\PP-Laba-3\dataset_3\8257.jpg,dataset_3\8257.jpg,dog
D:\PP-Laba-3\dataset_3\437.jpg,dataset_3\437.jpg,dog
D:\PP-Laba-3\dataset_3\5893.jpg,dataset_3\5893.jpg,dog
D:\PP-Laba-3\dataset_3\8832.jpg,dataset_3\8832.jpg,dog
D:\PP-Laba-3\dataset_3\8259.jpg,dataset_3\8259.jpg,dog
D:\PP-Laba-3\dataset_3\565.jpg,dataset_3\565.jpg,dog
D:\PP-Laba-3\dataset_3\1368.jpg,dataset_3\1368.jpg,dog
D:\PP-Laba-3\dataset_3\2625.jpg,dataset_3\2625.jpg,dog
D:\PP-Laba-3\dataset_3\8106.jpg,dataset_3\8106.jpg,dog
D:\PP-Laba-3\dataset_3\7686.jpg,dataset_3\7686.jpg,dog
D:\PP-Laba-3\dataset_3\738.jpg,dataset_3\738.jpg,dog
D:\PP-Laba-3\dataset_3\1969.jpg,dataset_3\1969.jpg,dog
D:\PP-Laba-3\dataset_3\6899.jpg,dataset_3\6899.jpg,dog
D:\PP-Laba-3\dataset_3\2589.jpg,dataset_3\2589.jpg,dog
D:\PP-Laba-3\dataset_3\5936.jpg,dataset_3\5936.jpg,dog
D:\PP-Laba-3\dataset_3\5860.jpg,dataset_3\5860.jpg,dog
D:\PP-Laba-3\dataset_3\4106.jpg,dataset_3\4106.jpg,dog
D:\PP-Laba-3\dataset_3\1228.jpg,dataset_3\1228.jpg,dog
D:\PP-Laba-3\dataset_3\7019.jpg,dataset_3\7019.jpg,dog
D:\PP-Laba-3\dataset_3\8371.jpg,dataset_3\8371.jpg,dog
D:\PP-Laba-3\dataset_3\8720.jpg,dataset_3\8720.jpg,dog
D:\PP-Laba-3\dataset_3\1971.jpg,dataset_3\1971.jpg,dog
D:\PP-Laba-3\dataset_3\2339.jpg,dataset_3\2339.jpg,dog
D:\PP-Laba-3\dataset_3\132.jpg,dataset_3\132.jpg,dog
D:\PP-Laba-3\dataset_3\3884.jpg,dataset_3\3884.jpg,dog
D:\PP-Laba-3\dataset_3\3532.jpg,dataset_3\3532.jpg,dog
D:\PP-Laba-3\dataset_3\1042.jpg,dataset_3\1042.jpg,dog
D:\PP-Laba-3\dataset_3\7860.jpg,dataset_3\7860.jpg,dog
D:\PP-Laba-3\dataset_3\4255.jpg,dataset_3\4255.jpg,dog
D:\PP-Laba-3\dataset_3\348.jpg,dataset_3\348.jpg,dog
D:\PP-Laba-3\dataset_3\1353.jpg,dataset_3\1353.jpg,dog
D:\PP-Laba-3\dataset_3\3993.jpg,dataset_3\3993.jpg,dog
D:\PP-Laba-3\dataset_3\8413.jpg,dataset_3\8413.jpg,dog
D:\PP-Laba-3\dataset_3\9440.jpg,dataset_3\9440.jpg,dog
D:\PP-Laba-3\dataset_3\2734.jpg,dataset_3\2734.jpg,dog
D:\PP-Laba-3\dataset_3\3771.jpg,dataset_3\3771.jpg,dog
D:\PP-Laba-3\dataset_3\6235.jpg,dataset_3\6235.jpg,dog
D:\PP-Laba-3\dataset_3\179.jpg,dataset_3\179.jpg,dog
D:\PP-Laba-3\dataset_3\3140.jpg,dataset_3\3140.jpg,dog
D:\PP-Laba-3\dataset_3\5161.jpg,dataset_3\5161.jpg,dog
D:\PP-Laba-3\dataset_3\8207.jpg,dataset_3\8207.jpg,dog
D:\PP-Laba-3\dataset_3\8990.jpg,dataset_3\8990.jpg,dog
D:\PP-Laba-3\dataset_3\7161.jpg,dataset_3\7161.jpg,dog
D:\PP-Laba-3\dataset_3\3485.jpg,dataset_3\3485.jpg,dog
D:\PP-Laba-3\dataset_3\3391.jpg,dataset_3\3391.jpg,dog
D:\PP-Laba-3\dataset_3\4688.jpg,dataset_3\4688.jpg,dog
D:\PP-Laba-3\dataset_3\5498.jpg,dataset_3\5498.jpg,dog
D:\PP-Laba-3\dataset_3\4311.jpg,dataset_3\4311.jpg,dog
D:\PP-Laba-3\dataset_3\2761.jpg,dataset_3\2761.jpg,dog
D:\PP-Laba-3\dataset_3\7160.jpg,dataset_3\7160.jpg,dog
D:\PP-Laba-3\dataset_3\5167.jpg,dataset_3\5167.jpg,dog
D:\PP-Laba-3\dataset_3\1016.jpg,dataset_3\1016.jpg,dog
D:\PP-Laba-3\dataset_3\2518.jpg,dataset_3\2518.jpg,dog
D:\PP-Laba-3\dataset_3\3994.jpg,dataset_3\3994.jpg,dog
D:\PP-Laba-3\dataset_3\8817.jpg,dataset_3\8817.jpg,dog
D:\PP-Laba-3\dataset_3\9864.jpg,dataset_3\9864.jpg,dog
D:\PP-Laba-3\dataset_3\7240.jpg,dataset_3\7240.jpg,dog
D:\PP-Laba-3\dataset_3\7256.jpg,dataset_3\7256.jpg,dog
D:\PP-Laba-3\dataset_3\4120.jpg,dataset_3\4120.jpg,dog
D:\PP-Laba-3\dataset_3\5870.jpg,dataset_3\5870.jpg,dog
D:\PP-Laba-3\dataset_3\2990.jpg,dataset_3\2990.jpg,dog
D:\PP-Laba-3\dataset_3\1494.jpg,dataset_3\1494.jpg,dog
D:\PP-Laba-3\dataset_3\5276.jpg,dataset_3\5276.jpg,dog
D:\PP-Laba-3\dataset_3\1370.jpg,dataset_3\1370.jpg,dog
D:\PP-Laba-3\dataset_3\3696.jpg,dataset_3\3696.jpg,dog
D:\PP-Laba-3\dataset_3\2703.jpg,dataset_3\2703.jpg,dog
D:\PP-Laba-3\dataset_3\1307.jpg,dataset_3\1307.jpg,dog
